,id,detection_label,xmin,ymin,xmax,ymax
1060,891e69e94d41,1,309.4297545762712,383.4703404137931,449.00037604519775,480.5737886896552
1061,8951eac18958,1,303.03244655367234,188.7141752643678,456.6645875706215,471.19693388505743
1062,89a1a748ea89,1,114.69193194366198,181.4598155045233,170.66904518309858,346.72990953375086
1063,89bc34f78d96,1,65.90032994350283,72.17918234482757,228.92185310734465,354.150188137931
1064,89c3baa32546,0,0.0,0.0,1.0,1.0
1065,89ef2d725761,0,0.0,0.0,1.0,1.0
1066,89f79c0409a8,1,319.14666666666665,112.80222411995716,428.80001644539607,252.7988666904677
1067,8a278c31ad8a,1,65.50453514124294,105.2878962758621,229.63127804143124,368.8084788965518
1068,8a364c401cc1,1,347.9538297320169,94.15061260273974,456.52582724964736,340.7355528767123
1069,8a3c5c1c6fed,1,22.925821833568403,53.76,188.80708242595205,453.12
1070,8a42e4e9d811,1,62.39255779816514,163.84,192.89302311926608,278.14696366972476
1071,8ae5a0f6c1fa,1,347.596487245283,259.078043954023,394.7543885283019,388.35571935632186
1072,8ae5a0f6c1fa,1,63.80701343396227,217.01149866666665,118.1228003018868,372.96552165517244
1073,8b0bedcc4127,1,366.66666737659455,122.02957359840956,501.3333333333333,439.257208111332
1074,8b0bedcc4127,1,90.66666950637827,77.2234102584493,285.00000372712145,396.8407080715706
1075,8b0c001206c1,0,0.0,0.0,1.0,1.0
1076,8b2544f4361c,1,258.3836046704331,67.45458905747125,328.66611947269297,192.1539295632184
1077,8b69eacf9a7b,1,76.13938983050848,352.2678863448276,225.6940655367232,432.574272
1078,8b69eacf9a7b,1,313.13859254237286,301.8893528275862,465.9622146892656,417.61033931034484
1079,8b89d443f038,1,39.29102765681326,17.41496589473684,160.09840588320117,327.4013731929825
1080,8b8af1943344,1,366.46755368421054,106.41128366972478,432.3790027067669,325.8080543119266
1081,8b8c02c85740,1,15.188516226415095,283.53094701570683,137.67655446540883,370.81426261780103
1082,8b952bd3b600,0,0.0,0.0,1.0,1.0
1083,8bf9d86e8a74,0,0.0,0.0,1.0,1.0
1084,8c00b0d57a91,1,83.94487270819673,151.5376523040567,198.15066607213117,323.6987755179204
1085,8c263e7fbb7c,0,0.0,0.0,1.0,1.0
1086,8c313f2bf15f,0,0.0,0.0,1.0,1.0
1087,8c760b2d01b5,1,331.0,238.75713645714285,452.3333333333333,433.0942793142857
1088,8c7bdccb65ed,0,0.0,0.0,1.0,1.0
1089,8cbf85033da8,0,0.0,0.0,1.0,1.0
1090,8cc308497a69,1,59.50858706766917,236.44653357798165,148.26254436090227,398.2890656880734
1091,8cc5a8fbee91,1,305.7047742480211,169.1380839408867,384.05833625329814,435.64711513957303
1092,8cd1ad8955ad,1,308.017540370218,238.68572401990048,407.38595909502266,358.86712995024874
1093,8ceb3de931e3,1,356.12043012693937,193.5265863859649,407.6676134273625,334.4440358496241
1094,8ceb3de931e3,1,97.72377365303242,198.22384890225567,186.9400227926657,330.68623815538837
1095,8cee096a8d9a,1,333.24575370904324,175.1121178505898,409.7848065006553,338.0475705373526
1096,8cf4d311fd34,1,72.65732138345865,228.78558649541284,191.35753239097744,409.6000070458717
1097,8d025358b1fd,1,53.180495796897034,306.2805830136986,218.84402459802536,425.80471671232874
1098,8d2cf62914e3,0,0.0,0.0,1.0,1.0
1099,8d6a09b06013,1,4.328786440677966,53.442346666666666,198.40300715630886,360.5080069885057
1100,8d6a09b06013,1,226.2996706591337,76.92728349425288,390.55331917137477,345.8299144827586
1101,8d707af243eb,1,264.6542551198871,151.01899178082192,366.78152124118486,368.66087671232873
1102,8d707af243eb,1,68.28938471086036,106.31992328767123,165.15687627644564,350.0362630136986
1103,8d7cfdfc8bf2,1,240.16024187793428,228.6933321142857,497.4622978403756,377.1733321142857
1104,8d8edfaaf473,1,356.6933333333333,72.9291019770115,411.73335261770245,322.92632717241383
1105,8e486df25480,1,113.66666766355141,68.54734545454545,229.3333365233645,332.8049309090909
1106,8e4c6528fcff,0,0.0,0.0,1.0,1.0
1107,8e9633a5f516,1,355.60134267838885,180.72026427860695,441.5016962093641,399.5747572537314
1108,8e996910e702,1,373.32234832157974,211.50933260273976,417.6148382510579,363.8658717808219
1109,8eab0a525c09,1,101.54666626415094,169.445504,183.46666867924526,357.1101954942529
1110,8eb882164ef4,1,115.62666722513087,157.8492296855346,234.24,355.6883864150943
1111,8eb882164ef4,1,333.6533327748691,158.8742983647799,471.0400100523559,379.7776120754717
1112,8ec8d01b5926,1,314.2885732016925,41.63213589041096,443.6764001128349,268.1829238356164
1113,8ec92e65cd35,0,0.0,0.0,1.0,1.0
1114,8ee9cdf489cb,1,309.4921201509434,5.871560091954023,430.93368875471697,267.1559635862069
1115,8eee4b098b75,1,52.45298729658793,317.1879994952681,155.49137637795275,429.418989022082
1116,8f0ae2622c08,1,93.36107304672896,279.01652654545455,205.39262325233645,387.0532101818182
1117,8f2960c590a4,1,252.43859149606297,73.81836719242902,372.85966614173225,234.74546675078867
1118,8f2ff228baef,0,0.0,0.0,1.0,1.0
1119,8f3260527b5d,1,73.83041676855895,201.89111757178014,253.52156972343522,357.5007280721903
1120,8f3260527b5d,1,289.13109705967975,80.24392242821986,412.3948622998544,172.2511918621821
1121,8f3ea7909126,1,359.4007281509434,137.1908928735632,456.54589343396225,391.8458674022989
1122,8f758c225c0a,0,0.0,0.0,1.0,1.0
1123,8f8f17fffd46,1,382.9048092952905,344.777972,442.43016162255077,404.902754
1124,8fa48096e899,1,82.75438100263851,170.52631641160949,137.0701745646438,368.0000033773087
1125,9027e541f1f3,1,319.6269675599436,147.27972821917808,375.03006691114246,326.4507463013698
1126,905053213b77,1,57.333333333333336,40.36285074285714,190.0,166.5399936
1127,9062f70a3dd7,1,294.8392351932537,78.2039325665236,414.84663994378076,352.0848469699571
1128,90a345d0ec35,0,0.0,0.0,1.0,1.0
1129,90ac037db9f8,1,105.15824899611532,307.38678829850744,182.73400070333267,415.75342360199
1130,90b69e8772e3,1,273.5299073446328,159.44547016091957,432.58172625235403,424.57900137931034
1131,90cbf03d5dab,0,0.0,0.0,1.0,1.0
1132,90d6ee54e019,0,0.0,0.0,1.0,1.0
1133,90dad484899f,1,326.4481203007519,352.29357798165137,481.2029954887218,478.1798311926606
1134,90e192f887df,1,285.3811144628695,222.31143747368424,438.575582408075,352.2748721403509
1135,9108cdfd43dc,0,0.0,0.0,1.0,1.0
1136,911925e91c7e,1,354.86714817325804,177.15174694252872,431.8516995856874,457.14350344827585
1137,911fb482c51a,1,86.4127915471698,231.5775131954023,199.8810843773585,411.25725425287357
1138,91626ce94649,1,150.15885920903955,233.72427255172414,250.78615502824863,340.64773737931034
1139,91626ce94649,1,174.14256632768362,67.61103448275863,279.46232768361585,174.53450593103446
1140,918882a9619f,1,295.01785001869166,236.74125090909092,414.77573622429907,354.1724654545454
1141,91abd96780d5,1,269.26941048824597,56.32,421.3868232911393,396.8
1142,91c569d47c70,1,378.6621834586466,187.7333328440367,512.0,413.0133328440367
1143,923cd3a3f444,1,333.3690647926915,298.39696645493564,377.3528583555868,421.38052230042916
1144,923cd3a3f444,1,69.46635738580464,255.6763588669528,128.817964075896,320.4045503175966
1145,92433ed035bd,1,272.577720754717,217.01282868965518,406.74175396226417,377.65871521839085
1146,92433ed035bd,1,50.51312060377358,242.37797222988507,212.43522777358487,354.17247632183916
1147,92552b44c70c,0,0.0,0.0,1.0,1.0
1148,9268cee8f850,1,53.25643644569817,92.44078246575343,160.29660073342734,292.8088328767123
1149,926c8e7cd1cd,1,307.16681312285516,214.18666605714284,484.27596606726144,489.8133321142857
1150,926eb1acca79,1,96.4266672262295,325.9613980937377,193.27999664262296,399.76683330445053
1151,927f5e9140fc,1,363.574654973262,237.87611581410897,420.94781604278074,293.7581153059177
1152,927f5e9140fc,1,356.02555721925137,137.43952882647943,401.32013518716576,199.36284073553998
1153,932dabe18d3c,1,321.3704127699531,99.15288868571427,395.2117047887324,208.74292297142858
1154,93301812b0e7,0,0.0,0.0,1.0,1.0
1155,933f80e2c741,1,117.66666706766915,154.52141064220186,234.99999759398497,505.52752146788987
1156,9344a6cf4093,1,73.68767397363466,5.603714942528736,151.73396851224106,192.15392809195401
1157,935219ffc68c,1,101.78290440677965,295.25333406896556,220.6228284745763,413.01333406896555
1158,937890b92ad8,1,115.17543447108604,174.723138630137,238.12279605077575,375.61499397260275
1159,93eca9269f97,0,0.0,0.0,1.0,1.0
1160,93fae0b370c3,1,273.6643864150943,212.9557524597701,341.8427181886792,358.70205204597704
1161,940996303881,1,142.67744767277856,276.5496591780822,238.49955655853313,351.08572493150683
1162,945b1ced5992,1,387.4950171007974,132.08593448756218,465.74085129421394,351.9751909253731
1163,94825b693577,1,336.5121931758531,216.74666599369084,503.4801049868767,442.88
1164,948d43ced1e3,1,56.262585263157895,0.0,236.694464962406,349.0133328440367
1165,94ce7dffb3eb,1,88.79680170108362,179.71993600000002,179.59997343692496,372.66601775124377
1166,94f5059d203b,1,334.8241865240642,278.1692043091335,416.7442019251337,333.4730273402476
1167,9595d2eb97d7,1,368.7534251155183,87.2,425.30137032099776,207.73333333333326
1168,95be342e48de,1,316.85964479108634,150.89019761589404,489.91228612813376,322.0690055629139
1169,95c4e70da771,1,304.21333403107116,156.05067399004975,409.1733444971382,378.7948602587065
1170,960be5d120af,1,389.2111548022599,310.46901848275866,512.0,458.0022620689656
1171,9614c92b1206,1,106.40278736842103,108.63243302752295,217.36585383458646,331.534033027523
1172,961e67cadcdc,1,10.709163560209424,131.94979220125788,118.42231120418846,270.39596477987425
1173,961f9c368664,0,0.0,0.0,1.0,1.0
1174,96304720ba90,1,323.6252303859174,122.17029632347945,451.90616308733917,372.08711176350664
1175,9641578a178b,1,362.0994617771509,93.85587945205477,473.53054781382224,354.063224109589
1176,9650650cf7ed,1,52.49121804511278,124.10519926605504,110.23557894736841,192.21529100917434
1177,967864c021e8,1,410.04282229508203,253.213642,461.20223125683054,318.228706
1178,96a95d271b79,0,0.0,0.0,1.0,1.0
1179,96ea7ce0b42b,0,0.0,0.0,1.0,1.0
1180,97202fd6e3b1,1,242.49156830188676,56.202298850574714,363.24628528301884,195.67816091954026
1181,9740b0a40b52,1,217.35458110817945,39.87486476190475,294.35858068601584,251.87425523809526
1182,9774d727d492,1,20.89015305660377,141.9348950804598,182.18917433962267,416.6105511724138
1183,979ff6fd60d4,1,367.5763753383458,344.42975559633027,467.68228451127817,512.0
1184,982d490479ca,1,335.2732813540198,144.76014684931508,397.82449827926655,325.1170345205479
1185,98c466f7ae19,1,299.0431898680739,335.65845648604267,406.20597361477576,440.45828203612484
1186,98e4ffb4c6e2,1,318.27419365517244,105.68421071698111,389.0690927816092,213.8947356981132
1187,99019b7af0ab,1,345.4548227266622,131.4133339095206,442.21216322363995,369.4933339095206
1188,99184002f904,1,108.07720440056417,106.41227178082191,259.67080530324404,401.2265928767123
1189,9939f63af4ff,0,0.0,0.0,1.0,1.0
1190,997cb09a3526,0,0.0,0.0,1.0,1.0
1191,99a3c361f538,1,352.1026527503526,113.27433643835617,455.3585593229901,345.8643002739726
1192,99bbc821132d,1,395.69546736566184,147.23995847968544,474.9215723197903,330.4217029619921
1193,99cca0762a16,1,200.09364971751413,175.39731862068967,288.41852745762714,356.7925818850575
1194,99cca0762a16,1,411.9539995480226,133.14460689655172,500.27887728813556,361.89204744827583
1195,99dcdb3db971,1,286.24032542372885,207.62985489655173,403.5519421468926,380.1075884137931
1196,9a162b548ee4,1,67.14754169491525,188.7192923218391,132.61640195856876,405.93003255172414
1197,9a1809c1437e,1,349.93788755519216,108.84025186069653,429.8512410793132,294.319496278607
1198,9a1809c1437e,1,102.7886176287817,104.97610125373136,206.51722413736715,287.87925715422887
1199,9a335ce0bca4,0,0.0,0.0,1.0,1.0
1200,9a5d49cc13dc,1,37.686442425952045,64.0,207.78502318758814,421.54666739726025
1201,9a5dbdb219af,1,87.88326735737705,269.26927955888146,198.34458984918032,395.48924773532883
1202,9a921b34dbc6,0,0.0,0.0,1.0,1.0
1203,9aa0a71a5c19,0,0.0,0.0,1.0,1.0
1204,9ab6a0902d00,0,0.0,0.0,1.0,1.0
1205,9ac13db7cb74,1,311.86842395480227,203.1816091954023,382.7384804519774,412.6896551724138
1206,9ae2cde33d08,1,254.8790073962264,137.38666666666666,422.2692178113208,385.70666666666665
1207,9b3d574321bf,1,126.5898109350464,283.5094821563727,188.7067034403997,332.70291741520884
1208,9b52e8dc03cb,0,0.0,0.0,1.0,1.0
1209,9b69deb4f9f5,1,79.99937563909775,71.73379963302752,180.67614075187973,266.31172697247706
1210,9b869ba312d1,1,301.70033286318755,246.84158465753427,442.1579102961918,393.37649972602736
1211,9bd0005d2873,1,388.7983535119887,58.68774794520548,475.478447842031,265.10672657534246
1212,9bd0005d2873,1,168.2086165303244,180.78524273972602,204.32531858956276,295.46245479452057
1213,9c0c6581bc36,1,45.88187974701335,97.42424116738196,174.14256438510188,390.3754283948498
1214,9c0c6581bc36,1,281.5478609135629,82.77667927896997,448.391039550246,459.15530657510726
1215,9c0dd840479b,1,328.10666706766915,77.16990091743119,466.3466514285714,338.5169482568807
1216,9c1b9109be17,0,0.0,0.0,1.0,1.0
1217,9cb77d59b14a,1,128.11907004694837,191.3634816,227.18511924882628,330.4914048
1218,9cdc2af4fbb0,0,0.0,0.0,1.0,1.0
1219,9ce5032a4dfd,1,96.2180338983051,266.72706648275863,206.42066259887008,434.8810813793104
1220,9ce5032a4dfd,1,186.94520768361582,136.26273986206897,240.14647864406783,257.4495933793104
1221,9cebf3ac862c,1,61.01277486018642,232.16446070773264,157.2494180559254,331.2212885976409
1222,9d0c91bd716b,1,84.105152481203,213.62845944954128,206.31756631578946,468.51465834862387
1223,9d5f2ac062ef,0,0.0,0.0,1.0,1.0
1224,9dcd0faf95bd,1,364.89337853107344,79.58500928735631,488.43992949152545,323.690056091954
1225,9e844dea386a,1,81.53805975081967,324.266665994486,214.37632041967214,469.333331988972
1226,9e9ae49e07c3,1,329.5458161509434,227.10811365517242,403.49003833962263,412.26468634482757
1227,9eaf8578792a,1,71.33867736147758,157.82752711111112,172.0630391556728,372.961468952381
1228,9ee1d222ae5a,0,0.0,0.0,1.0,1.0
1229,9f3470af5675,1,95.5733294949908,160.22401146268658,180.9066589899816,274.42845802985073
1230,9f3470af5675,1,352.4266663177265,203.31022774129352,433.06664328767124,387.0755725373134
1231,9f50edab452b,0,0.0,0.0,1.0,1.0
1232,9f84c882d1dc,1,360.7835685925926,184.32000000000002,488.7190945185186,354.1333333333334
1233,a001a2ab02c8,0,0.0,0.0,1.0,1.0
1234,a0576acc82d2,1,348.0123576868829,143.65306301369864,406.5416900423131,352.34310575342465
1235,a064ae2fb018,1,111.92558195488722,191.2019713761468,233.85301533834587,339.3946671559633
1236,a06bc359b5fb,1,410.20419906103285,142.89413851428571,470.92900056338027,237.41033325714284
1237,a0d21f9177d6,1,362.16760421052635,136.97502238532113,467.4922093233083,323.80822899082574
1238,a118217749bb,1,94.32365403141362,41.380477987421386,227.85477193717279,332.2589987421384
1239,a1334d926c7b,0,0.0,0.0,1.0,1.0
1240,a16f0faccc7c,0,0.0,0.0,1.0,1.0
1241,a1813e050a1b,0,0.0,0.0,1.0,1.0
1242,a19658675c6d,1,313.08217310734466,95.20339862068965,389.7945455367232,355.26044910344825
1243,a1a1617c0671,1,139.84063007052188,99.67408438356165,247.44221427362484,330.6030838356164
1244,a277e7e8bcfc,1,272.17352435409833,311.63011478534855,425.9450074229509,403.9899077116975
1245,a2c5285c6fec,1,129.68222183406115,93.35447240645924,213.793632139738,163.51528230011814
1246,a35fafa081b0,1,84.37556727802038,59.73333479452055,235.25781799126636,378.02666739726027
1247,a36a1c21b087,1,268.438592270804,182.90194191780824,384.22804039492246,351.0785797260274
1248,a36a1c21b087,1,43.59648767277856,185.4578191780822,171.59649128349787,425.7101610958904
1249,a3703b3c8ce6,1,81.1764875329567,220.93399540229882,240.43677890772128,447.3186751264368
1250,a373b3a084ea,0,0.0,0.0,1.0,1.0
1251,a39f5b241c5a,1,299.5964871111111,220.6315733333333,392.2280835555556,353.0105066666667
1252,a3be60b6c79c,1,80.68525473684211,192.21988990825687,161.25895939849622,349.0256352293578
1253,a3ca531101d3,1,392.78087611496534,170.71889500794913,459.58563308886687,413.67801895071545
1254,a3e473d88466,0,0.0,0.0,1.0,1.0
1255,a3f61fadfe6f,1,360.6533868679245,143.228460137931,431.02788588679243,325.8997068505748
1256,a422012bf2b1,1,311.38596127102807,161.7990429090909,388.0175611214953,466.92823272727264
1257,a464a0534b1e,1,137.81332431924884,204.32822674285717,206.50665615023473,356.4873124571429
1258,a465d6d95cea,1,149.63747476323118,132.66138490066228,262.25662038997217,267.15624900662255
1259,a47ccd8c56a8,1,115.5599471932299,72.0,220.1692560789845,276.0
1260,a489a901a401,0,0.0,0.0,1.0,1.0
1261,a48c16f1d0e5,1,84.77985218617772,110.93333260273974,282.99392180535966,483.84
1262,a49539a0ea2d,1,247.18704813559322,240.64,355.54111879472697,383.14666666666665
1263,a4a0a64989fd,1,357.58359101604276,135.46576428418422,480.3499259893047,318.97211201713674
1264,a535db085fbf,1,330.03592949868073,92.19478958730159,454.3729376253298,316.59342628571426
1265,a55ec6cda428,1,124.38053313207547,91.82851236781609,218.86713358490567,334.1662366896552
1266,a5a364383f34,0,0.0,0.0,1.0,1.0
1267,a5beac3d9fb4,0,0.0,0.0,1.0,1.0
1268,a5c4c8a44bf6,1,54.613332645992756,220.48765342560552,156.16000000000003,346.499182283737
1269,a5d628756358,1,47.45622861670519,241.2868079341435,125.49536158468142,327.68777734221874
1270,a5e66dc2ba95,1,79.12179609022556,252.7369555963303,156.43098466165412,406.9895721100918
1271,a5efe4c77d96,1,49.473952542372885,101.47225305747128,146.37626335216575,345.0056768735632
1272,a613a3d1b65d,1,305.2192135092348,203.09333333333333,413.73214226912927,406.18666666666667
1273,a61ec2856ea1,1,74.59311128446537,136.20314322406222,159.59871182246133,323.1729067387631
1274,a61ef3082c98,0,0.0,0.0,1.0,1.0
1275,a63f1e4e65ca,0,0.0,0.0,1.0,1.0
1276,a643b580a4ae,1,64.36653671361502,86.55042742857142,171.45816788732395,259.72415085714283
1277,a6440ba889a8,1,100.8635008,271.95252214571656,198.99604479999994,362.19821809447564
1278,a648b88334e7,1,293.5466672368861,307.03122384555985,457.38664841964584,414.02422560617765
1279,a648b88334e7,1,48.64,346.4756524478764,213.7600034213164,428.81587990733584
1280,a6791529a93f,0,0.0,0.0,1.0,1.0
1281,a67920ee2f33,1,125.11582913207548,73.91076045977012,243.86748015094338,299.226596045977
1282,a6d4e478907c,1,310.197260422877,150.04832416220353,433.49563629809364,276.55183865340473
1283,a6d894cfde01,1,357.76377500338526,100.56231317997295,441.5373016655383,169.47557152909337
